FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0A825_3	0.09	subpool_P0A825	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0A836_3	0.0845517271982338	subpool_P0A836	2.87580767346579e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AB98_3	0.09	subpool_P0AB98	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	3.06111654708729e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AD65_3	0.09	subpool_P0AD65	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P22634_3	0.09	subpool_P22634	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P23845_3	0.089181704180291	subpool_P23845	3.03328432664784e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P27300_3	0.09	subpool_P27300	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P30126_3	0.09	subpool_P30126	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P33221_3	0.09	subpool_P33221	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P45578_3	0.09	subpool_P45578	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P75809_3	0.09	subpool_P75809	3.06111653571861e-05
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P00904_3	0.09	subpool_P00904	0.571920604812703
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P02918_3	0.09	subpool_P02918	0.571920604813499
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P04036_3	0.09	subpool_P04036	0.630738238453318
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P04079_3	0.09	subpool_P04079	0.571920604813727
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P06959_3	0.0877422526184548	subpool_P06959	0.557573357614235
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P08179_3	0.089895022075178	subpool_P08179	0.571253504388802
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P09832_3	0.09	subpool_P09832	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0.63206093423014
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0A836_3	0.0845528637733848	subpool_P0A836	0.53741880058999
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.63206093423014
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.571920604813499
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.571920604813045
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.571920604812703
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.630738238453205
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.571920604813386
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P22634_3	0.09	subpool_P22634	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P23845_3	0.0891877791923789	subpool_P23845	0.566759206863499
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P27300_3	0.09	subpool_P27300	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P30126_3	0.09	subpool_P30126	0.571920604813045
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P33221_3	0.09	subpool_P33221	0.571920604812249
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P45578_3	0.09	subpool_P45578	0.632060934229798
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812703	0.571920604813613	usage_prot_P75809_3	0.09	subpool_P75809	0.571920604812817
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P00904_3	0.084544614156573	subpool_P00904	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P02918_3	0.0845528664127701	subpool_P02918	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P04036_3	0.084552866422248	subpool_P04036	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P04079_3	0.0845510059036357	subpool_P04079	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P06959_3	0.0817407595165756	subpool_P06959	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P08179_3	0.0842691916145889	subpool_P08179	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P09832_3	0.0845503725895802	subpool_P09832	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0A7I7_3	0.0845517271982338	subpool_P0A7I7	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0A825_3	0.0845528664313368	subpool_P0A825	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0AB98_3	0.0845528664220601	subpool_P0AB98	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0ABA0_3	0.0845528664127698	subpool_P0ABA0	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0ABA4_3	0.0845528667212695	subpool_P0ABA4	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0ABB0_3	0.084552857810801	subpool_P0ABB0	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0ACD4_3	0.0845528664220594	subpool_P0ACD4	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0AD65_3	0.0845528578108003	subpool_P0AD65	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0AGG0_3	0.0845527560129188	subpool_P0AGG0	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P0AGK1_3	0.084552857897908	subpool_P0AGK1	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P22634_3	0.0845528665231603	subpool_P22634	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P23845_3	0.083519775610711	subpool_P23845	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P27300_3	0.0845528665231604	subpool_P27300	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P30126_3	0.0845528578621198	subpool_P30126	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P33221_3	0.0845411209577552	subpool_P33221	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P45578_3	0.0845519436073495	subpool_P45578	0
usage_prot_P0A836_3	0.0845528665039901	subpool_P0A836	0	0.213459433633602	usage_prot_P75809_3	0.0845527835671939	subpool_P75809	0
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P00904_3	0.09	subpool_P00904	12.8374065853189
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P02918_3	0.09	subpool_P02918	12.8374065853187
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P04036_3	0.09	subpool_P04036	12.8374065853235
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P04079_3	0.09	subpool_P04079	12.8581198331576
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P06959_3	0.0877422446804518	subpool_P06959	12.5951222406441
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P08179_3	0.0898950143911763	subpool_P08179	12.854762247024
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P09832_3	0.09	subpool_P09832	12.8374071814414
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	12.8375205291314
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0A825_3	0.09	subpool_P0A825	12.8374071814409
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0A836_3	0.0845528664220601	subpool_P0A836	12.2528502351792
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	12.837406585322
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	12.8374065853187
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	12.8374065853188
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	12.8374071814338
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0AD65_3	0.09	subpool_P0AD65	12.8374065853234
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	12.8374255759542
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	12.8374065853124
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P22634_3	0.09	subpool_P22634	12.8374071814309
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P23845_3	0.0891877791285979	subpool_P23845	12.7499054484232
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P27300_3	0.09	subpool_P27300	12.8374071814382
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P30126_3	0.09	subpool_P30126	12.8374071814376
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P33221_3	0.09	subpool_P33221	12.8374065853225
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P45578_3	0.09	subpool_P45578	12.8392956567795
usage_prot_P0AB98_3	0.09	subpool_P0AB98	12.8374065853199	12.8374065853232	usage_prot_P75809_3	0.09	subpool_P75809	12.8410433179105
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P00904_3	0.09	subpool_P00904	7.32539673199199
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P02918_3	0.09	subpool_P02918	7.31358539023654
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P04036_3	0.09	subpool_P04036	7.31358539023836
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P04079_3	0.09	subpool_P04079	7.31480159684565
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P06959_3	0.0877422525684014	subpool_P06959	7.1755539824614
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P08179_3	0.0898950139016227	subpool_P08179	7.32347303597373
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P09832_3	0.09	subpool_P09832	7.31358539023086
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	7.31365030504412
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0A825_3	0.09	subpool_P0A825	7.31358572985073
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0A836_3	0.0845528665243513	subpool_P0A836	6.98055841368331
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0AB98_3	0.09	subpool_P0AB98	7.31358539023643
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.31358539023267
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	7.31358539023643
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	7.31358539023665
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0AD65_3	0.09	subpool_P0AD65	7.31358539023267
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	7.3135965489829
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	7.31358539023654
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P22634_3	0.09	subpool_P22634	7.31358539023552
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P23845_3	0.0891877791285983	subpool_P23845	7.26373520965682
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P27300_3	0.09	subpool_P27300	7.31358539023836
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P30126_3	0.09	subpool_P30126	7.31358539023665
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P33221_3	0.09	subpool_P33221	7.31358572984527
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P45578_3	0.09	subpool_P45578	7.3146616111477
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.31358539023461	7.31358539023711	usage_prot_P75809_3	0.09	subpool_P75809	7.31565726933059
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P00904_3	0.09	subpool_P00904	8.18974496969588
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P02918_3	0.09	subpool_P02918	8.18974496969804
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P04036_3	0.09	subpool_P04036	8.189745349997
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P04079_3	0.09	subpool_P04079	8.20295956239863
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P06959_3	0.0877422525044595	subpool_P06959	8.03517754494413
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P08179_3	0.0898950148479685	subpool_P08179	8.2008172096282
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P09832_3	0.09	subpool_P09832	8.1897449697002
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	8.18981766123272
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0A825_3	0.09	subpool_P0A825	8.18974534999836
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0A836_3	0.0845528667212695	subpool_P0A836	7.81682173685657
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0AB98_3	0.09	subpool_P0AB98	8.18974496969804
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	8.18974496969588
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	8.18974496969804
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	8.18974496969884
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0AD65_3	0.09	subpool_P0AD65	8.18974496969383
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	8.18975708495361
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	8.18974496969588
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P22634_3	0.09	subpool_P22634	8.18974496969804
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P23845_3	0.0891877791371452	subpool_P23845	8.13392279226232
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P27300_3	0.09	subpool_P27300	8.18974496969588
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P30126_3	0.09	subpool_P30126	8.18974496969815
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P33221_3	0.09	subpool_P33221	8.18974534999847
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P45578_3	0.09	subpool_P45578	8.1779253517883
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	8.18974496969383	8.18974496970088	usage_prot_P75809_3	0.09	subpool_P75809	8.19863662541979
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P00904_3	0.09	subpool_P00904	23.3936276391374
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P02918_3	0.09	subpool_P02918	23.3936517965726
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P04036_3	0.09	subpool_P04036	23.3936507102629
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P04079_3	0.09	subpool_P04079	23.4313965339073
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P06959_3	0.0877422525042832	subpool_P06959	22.9521355764539
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P08179_3	0.0898950219201139	subpool_P08179	23.4252783846595
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P09832_3	0.09	subpool_P09832	23.393650710275
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	23.393858350471
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0A825_3	0.09	subpool_P0A825	23.393650710263
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0A836_3	0.084552857810801	subpool_P0A836	22.3284109750182
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0AB98_3	0.09	subpool_P0AB98	23.3936507102633
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	23.3936507102691
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	23.3936507102633
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.0841012096415
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	23.3936517965801
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0AD65_3	0.09	subpool_P0AD65	23.1623978717259
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	23.3936853169645
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	23.3936507102572
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P22634_3	0.09	subpool_P22634	23.3936507102691
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P23845_3	0.0891877791287709	subpool_P23845	23.2341970839214
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P27300_3	0.09	subpool_P27300	23.3936517965725
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P30126_3	0.09	subpool_P30126	23.3936507102632
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P33221_3	0.09	subpool_P33221	23.3936507102555
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P45578_3	0.09	subpool_P45578	23.3937429948066
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	23.3936517965668	23.3936507102711	usage_prot_P75809_3	0.09	subpool_P75809	23.3936517965732
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P00904_3	0.09	subpool_P00904	1.79163396296644e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P02918_3	0.09	subpool_P02918	1.79163396296644e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P04036_3	0.09	subpool_P04036	1.79163396296644e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P04079_3	0.09	subpool_P04079	1.79163396296644e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P06959_3	0.0877422525042857	subpool_P06959	1.74668888348606e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P08179_3	0.0898950220103758	subpool_P08179	1.78954415904386e-05
usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	1.79163396296644e-05	1.79163396296644e-05	usage_prot_P09832_3	0.09	subpool_P09832	1.79163396296644e-05
